timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T01:16:06.082341,79.62,4,NVIDIA B200,49.0,618.45,0,164362.0,183359.0,100.0,11.408,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:16:06.082341,79.62,5,NVIDIA B200,52.0,656.53,0,164362.0,183359.0,100.0,11.413,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:16:06.082341,79.62,6,NVIDIA B200,54.0,649.5,0,164362.0,183359.0,100.0,11.349,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:16:06.082341,79.62,7,NVIDIA B200,50.0,632.27,0,164362.0,183359.0,100.0,11.377,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:16:15.626727,89.17,0,NVIDIA B200,46.0,628.56,0,164362.0,183359.0,100.0,11.704,3022.72,27.06,0.9,9738.0,42.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T01:16:15.626727,89.17,1,NVIDIA B200,51.0,625.08,0,164362.0,183359.0,100.0,11.41,3022.72,27.06,0.9,9738.0,42.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T01:16:15.626727,89.17,2,NVIDIA B200,53.0,630.85,0,164362.0,183359.0,100.0,11.405,3022.72,27.06,0.9,9738.0,42.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T01:16:15.626727,89.17,3,NVIDIA B200,47.0,619.93,0,164362.0,183359.0,100.0,11.412,3022.72,27.06,0.9,9738.0,42.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T01:16:15.626727,89.17,4,NVIDIA B200,49.0,621.35,0,164362.0,183359.0,100.0,11.408,3022.72,27.06,0.9,9738.0,42.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T01:16:15.626727,89.17,5,NVIDIA B200,52.0,659.23,0,164362.0,183359.0,100.0,11.413,3022.72,27.06,0.9,9738.0,42.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T01:16:15.626727,89.17,6,NVIDIA B200,54.0,662.21,0,164362.0,183359.0,100.0,11.349,3022.72,27.06,0.9,9738.0,42.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T01:16:15.626727,89.17,7,NVIDIA B200,50.0,645.7,0,164362.0,183359.0,100.0,11.377,3022.72,27.06,0.9,9738.0,42.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
